-13.941117,-5.183519
-13.971510,-5.138891
-14.001910,-5.095373
-14.031474,-5.054080
-14.061874,-5.010562
-14.092275,-4.967044
-14.123537,-4.924629
-14.162406,-4.872167
-14.194531,-4.830855
-14.227517,-4.790647
-14.269816,-4.740380
-14.304526,-4.702379
-14.339245,-4.665488
-14.395987,-4.606231
-14.442580,-4.559260
-14.487465,-4.512303
-14.535790,-4.468650
-14.584968,-4.424990
-14.633301,-4.382446
-14.682487,-4.339896
-14.730828,-4.298462
-14.781738,-4.258119
-14.831787,-4.216673
-14.884421,-4.178537
-14.937925,-4.142614
-14.992299,-4.108905
-15.048389,-4.076293
-15.103626,-4.043687
-15.160586,-4.013288
-15.218416,-3.985103
-15.277962,-3.958014
-15.323902,-3.937688
-15.400443,-3.900482
-15.462532,-3.871154
-15.510187,-3.851925
-15.559558,-3.833794
-15.608075,-3.815668
-15.656600,-3.798653
-15.705971,-3.780521
-15.753642,-3.763512
-15.802168,-3.746496
-15.851555,-3.730584
-15.902641,-3.713550
-15.952882,-3.697631
-16.002285,-3.683939
-16.053380,-3.668014
-16.103637,-3.654315
-16.154748,-3.640610
-16.205867,-3.628015
-16.257824,-3.613194
-16.309805,-3.601702
-16.361794,-3.591321
-16.414638,-3.580932
-16.467481,-3.570544
-16.520332,-3.561266
-16.573167,-3.549768
-16.626027,-3.541600
-16.679749,-3.534535
-16.734315,-3.526354
-16.788029,-3.518179
-16.842613,-3.512217
-16.898050,-3.506250
-16.954357,-3.502495
-17.010656,-3.497631
-17.067809,-3.492760
-17.124953,-3.486779
-17.201703,-3.477321
-17.261399,-3.470211
-17.321941,-3.461985
-17.383345,-3.454862
-17.445601,-3.447733
-17.508720,-3.441707
-17.571839,-3.435682
-17.636657,-3.428533
-17.702336,-3.422488
-17.768007,-3.415333
-17.835385,-3.408165
-17.926645,-3.398598
-17.995731,-3.391417
-18.064824,-3.385346
-18.158653,-3.376869
-18.226893,-3.370805
-18.296832,-3.363617
-18.365900,-3.354217
-18.434994,-3.348146
-18.504932,-3.340959
-18.574879,-3.334882
-18.643981,-3.329921
-18.712213,-3.322747
-18.781298,-3.315566
-18.848676,-3.308398
-18.915209,-3.302347
-18.981734,-3.295185
-19.048250,-3.286914
-19.113076,-3.280876
-19.179601,-3.273714
-19.246134,-3.267663
-19.313528,-3.262715
-19.380078,-3.258883
-19.446594,-3.250612
-19.513110,-3.242341
-19.578807,-3.238515
-19.644478,-3.231360
-19.711011,-3.225309
-19.775862,-3.222600
-19.841541,-3.216555
-19.907212,-3.209400
-19.972021,-3.201142
-20.038554,-3.195090
-20.103372,-3.187942
-20.167328,-3.179690
-20.255190,-3.172367
-20.319154,-3.165225
-20.383980,-3.159187
-20.452229,-3.154232
-20.517900,-3.147077
-20.583571,-3.139922
-20.650965,-3.134974
-20.717490,-3.127813
-20.783161,-3.120658
-20.849686,-3.113497
-20.917942,-3.109652
-20.984475,-3.103601
-21.050155,-3.097556
-21.116713,-3.094834
-21.181547,-3.089905
-21.244683,-3.086099
-21.308697,-3.085617
-21.371841,-3.082921
-21.434140,-3.081341
-21.496447,-3.080871
-21.560478,-3.082609
-21.621940,-3.083255
-21.684264,-3.085005
-21.746604,-3.088975
-21.808945,-3.092945
-21.869579,-3.096928
-21.931083,-3.103124
-21.990888,-3.110443
-22.050701,-3.118872
-22.112230,-3.128398
-22.172044,-3.136827
-22.231012,-3.146372
-22.289127,-3.155924
-22.348104,-3.166579
-22.406244,-3.179461
-22.464375,-3.191232
-22.523377,-3.205217
-22.581509,-3.216989
-22.639657,-3.230980
-22.698659,-3.244965
-22.756816,-3.260066
-22.813274,-3.276290
-22.868895,-3.294740
-22.923663,-3.313197
-22.977577,-3.331660
-23.030638,-3.350130
-23.081991,-3.368613
-23.133362,-3.389315
-23.184724,-3.408907
-23.236094,-3.429610
-23.286603,-3.449208
-23.336274,-3.471034
-23.385954,-3.493969
-23.435634,-3.516904
-23.485323,-3.540949
-23.534158,-3.565000
-23.583009,-3.591271
-23.632715,-3.617536
-23.683282,-3.644904
-23.734702,-3.672266
-23.785269,-3.699634
-23.837568,-3.730320
-23.889876,-3.762115
-23.942175,-3.792800
-23.993646,-3.826821
-24.045125,-3.861952
-24.095751,-3.897090
-24.146385,-3.933338
-24.197027,-3.970695
-24.247670,-4.008053
-24.298312,-4.045410
-24.348963,-4.083878
-24.398768,-4.123461
-24.447720,-4.163052
-24.496681,-4.203752
-24.544796,-4.245568
-24.592911,-4.287385
-24.640190,-4.331427
-24.686623,-4.376587
-24.733910,-4.421739
-24.780343,-4.466898
-24.842266,-4.528590
-24.887009,-4.575982
-24.932605,-4.623368
-24.977348,-4.670759
-25.020401,-4.720384
-25.062600,-4.770015
-25.104799,-4.819646
-25.147007,-4.870387
-25.188369,-4.922244
-25.228870,-4.972998
-25.269379,-5.024861
-25.309042,-5.077841
-25.348706,-5.130821
-25.388370,-5.183801
-25.427188,-5.237898
-25.465999,-5.290884
-25.503964,-5.344987
-25.538523,-5.400225
-25.573944,-5.456567
-25.609366,-5.512909
-25.643933,-5.569257
-25.688894,-5.645507
-25.720909,-5.702985
-25.752933,-5.761572
-25.784949,-5.819050
-25.816111,-5.876534
-25.846428,-5.935134
-25.875899,-5.994851
-25.905379,-6.055677
-25.934006,-6.116511
-25.960934,-6.178466
-25.987870,-6.241532
-26.013961,-6.305714
-26.041767,-6.370993
-26.068729,-6.437389
-26.094853,-6.506011
-26.120133,-6.575749
-26.145420,-6.646597
-26.161997,-6.694201
-26.179436,-6.742909
-26.196021,-6.791623
-26.212606,-6.840337
-26.227493,-6.890174
-26.243233,-6.940004
-26.258119,-6.989841
-26.273014,-7.040788
-26.287063,-7.092851
-26.300251,-7.143811
-26.313439,-7.194770
-26.326635,-7.246840
-26.339823,-7.297800
-26.353019,-7.349869
-26.365362,-7.401945
-26.377713,-7.455131
-26.388357,-7.508330
-26.398992,-7.560419
-26.407921,-7.612520
-26.416849,-7.664622
-26.424933,-7.717840
-26.433861,-7.769942
-26.442790,-7.822044
-26.451718,-7.874145
-26.461509,-7.927351
-26.468730,-7.979465
-26.477667,-8.032677
-26.486596,-8.084779
-26.495533,-8.137990
-26.505315,-8.190086
-26.513398,-8.243304
-26.523189,-8.296509
-26.532126,-8.349721
-26.541916,-8.402926
-26.550861,-8.457247
-26.559807,-8.511569
-26.568743,-8.564781
-26.577689,-8.619102
-26.586634,-8.673424
-26.595579,-8.727745
-26.601964,-8.782086
-26.610901,-8.835298
-26.618993,-8.889626
-26.627938,-8.943948
-26.636883,-8.998269
-26.644975,-9.052597
-26.653920,-9.106919
-26.662866,-9.161240
-26.671811,-9.215562
-26.681618,-9.270987
-26.688865,-9.326431
-26.698663,-9.380746
-26.708471,-9.436171
-26.718261,-9.489377
-26.727206,-9.543698
-26.734453,-9.599143
-26.741691,-9.653477
-26.748921,-9.706702
-26.755306,-9.761043
-26.760829,-9.814280
-26.763799,-9.868647
-26.769322,-9.921884
-26.773138,-9.975134
-26.777799,-10.027268
-26.782468,-10.080512
-26.785430,-10.133769
-26.789238,-10.185909
-26.792192,-10.238056
-26.794292,-10.290209
-26.795539,-10.342369
-26.795940,-10.395645
-26.798041,-10.447798
-26.800141,-10.499951
-26.801380,-10.551001
-26.803472,-10.602044
-26.803873,-10.655320
-26.803405,-10.706383
-26.802936,-10.757445
-26.802476,-10.809618
-26.802007,-10.860681
-26.801539,-10.911743
-26.798501,-10.961715
-26.795464,-11.011687
-26.790719,-11.061672
-26.785974,-11.111657
-26.780376,-11.161648
-26.772393,-11.234967
-26.762703,-11.308299
-26.753005,-11.380521
-26.739893,-11.452768
-26.725927,-11.525022
-26.711099,-11.596173
-26.696271,-11.667323
-26.678883,-11.738493
-26.661486,-11.808553
-26.643219,-11.876399
-26.623253,-11.945369
-26.601580,-12.014351
-26.579054,-12.083339
-26.557356,-12.148992
-26.532252,-12.215780
-26.506295,-12.282574
-26.481166,-12.346033
-26.454347,-12.411724
-26.425813,-12.476318
-26.399822,-12.538673
-26.369581,-12.603279
-26.339331,-12.666776
-26.309081,-12.730273
-26.279668,-12.791544
-26.246841,-12.852840
-26.211445,-12.913046
-26.176040,-12.972142
-26.138937,-13.032361
-26.101834,-13.092579
-26.065584,-13.152792
-26.025904,-13.210810
-25.984516,-13.268841
-25.941396,-13.323555
-25.899992,-13.379366
-25.856872,-13.434080
-25.813753,-13.488794
-25.771470,-13.541282
-25.724911,-13.592692
-25.677490,-13.642999
-25.631785,-13.694402
-25.584372,-13.745819
-25.535236,-13.795029
-25.486092,-13.843128
-25.433516,-13.889034
-25.380079,-13.933836
-25.324934,-13.978651
-25.270627,-14.021239
-25.214629,-14.066061
-25.158614,-14.108662
-25.102583,-14.149044
-25.025314,-14.202906
-24.967567,-14.242190
-24.909812,-14.280365
-24.852074,-14.320760
-24.793465,-14.358941
-24.733978,-14.393799
-24.674490,-14.428657
-24.612434,-14.462424
-24.550370,-14.495081
-24.490849,-14.525499
-24.427906,-14.554833
-24.364101,-14.583064
-24.303701,-14.610159
-24.240750,-14.638383
-24.176936,-14.665504
-24.093550,-14.700542
-24.028866,-14.725449
-23.963321,-14.749253
-23.897767,-14.771946
-23.834782,-14.795731
-23.768366,-14.817321
-23.701088,-14.837808
-23.636371,-14.858276
-23.568223,-14.876549
-23.498367,-14.894835
-23.431926,-14.913096
-23.362055,-14.929162
-23.291329,-14.945235
-23.221449,-14.960192
-23.153309,-14.979575
-23.082601,-14.997868
-23.012762,-15.018374
-22.944631,-15.038868
-22.873077,-15.058277
-22.800662,-15.076582
-22.752111,-15.090268
-22.681411,-15.109671
-22.632007,-15.123363
-22.582594,-15.135945
-22.534044,-15.149631
-22.439512,-15.178093
-22.390100,-15.190675
-22.340670,-15.201038
-22.291233,-15.210291
-22.218784,-15.224156
-22.169346,-15.233409
-22.119900,-15.241552
-22.046598,-15.255424
-21.975847,-15.268167
-21.903365,-15.277593
-21.831710,-15.283684
-21.760056,-15.289774
-21.661976,-15.300503
-21.589485,-15.308819
-21.516994,-15.317136
-21.442788,-15.324355
-21.369452,-15.333788
-21.296107,-15.342110
-21.221918,-15.351550
-21.171610,-15.358589
-21.071823,-15.369331
-21.021498,-15.374150
-20.970320,-15.378976
-20.919151,-15.384911
-20.867981,-15.390847
-20.816811,-15.396783
-20.765642,-15.402718
-20.714455,-15.406434
-20.662432,-15.412376
-20.611263,-15.418312
-20.560093,-15.424248
-20.509777,-15.430177
-20.458607,-15.436113
-20.407438,-15.442048
-20.356268,-15.447984
-20.305098,-15.453919
-20.253912,-15.457635
-20.202734,-15.462461
-20.152418,-15.468390
-20.102102,-15.474319
-20.051786,-15.480249
-20.000608,-15.485074
-19.950292,-15.491004
-19.875240,-15.499339
-19.801042,-15.507668
-19.726827,-15.513778
-19.652629,-15.522107
-19.578414,-15.528216
-19.504175,-15.530996
-19.453833,-15.533596
-19.379610,-15.538595
-19.307094,-15.543582
-19.208964,-15.547651
-19.135552,-15.547095
-19.063003,-15.547642
-18.989608,-15.549305
-18.917067,-15.550962
-18.844509,-15.550399
-18.772805,-15.549829
-18.701100,-15.549260
-18.628551,-15.549807
-18.556018,-15.552573
-18.484330,-15.554224
-18.411780,-15.554771
-18.339231,-15.555318
